C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_323.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_323.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_323.jpg,0,0.4,0,30.03809
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_399.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_399.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_399.jpg,0,0.4,0,30.03809
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_476.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_476.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_476.jpg,0,0.4,0,30.03809
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_552.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_552.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_552.jpg,0,0.4,0,30.03808
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_628.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_628.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_628.jpg,0,0.4,0,30.03808
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_707.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_707.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_707.jpg,0,0.4,0,30.03808
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_785.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_785.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_785.jpg,-0.007518797,0.4,0,30.03807
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_862.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_862.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_862.jpg,-0.01503759,0.4,0,30.03806
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_01_943.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_01_943.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_01_943.jpg,-0.03007519,0.4,0,30.03793
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_023.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_023.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_023.jpg,-0.03007519,0.4,0,30.03802
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_103.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_103.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_103.jpg,-0.03007519,0.4,0,30.03805
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_182.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_182.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_182.jpg,-0.03007519,0.4,0,30.03807
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_263.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_263.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_263.jpg,-0.03007519,0.4,0,30.03809
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_345.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_345.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_345.jpg,-0.03007519,0.4,0,30.0381
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_427.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_427.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_427.jpg,-0.03007519,0.4,0,30.03811
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_510.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_510.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_510.jpg,-0.03759398,0.4,0,30.03805
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_592.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_592.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_592.jpg,-0.03759398,0.4,0,30.0381
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_676.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_676.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_676.jpg,-0.03759398,0.4,0,30.03812
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_761.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_761.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_761.jpg,0,0.4,0,30.03815
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_848.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_848.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_848.jpg,0,0.4,0,30.03814
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_916.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_916.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_916.jpg,0,0.4,0,30.03816
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_02_999.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_02_999.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_02_999.jpg,0,0.4,0,30.03817
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_087.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_087.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_087.jpg,0,0.4,0,30.03818
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_170.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_170.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_170.jpg,0,0.4,0,30.03818
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_258.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_258.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_258.jpg,0,0.4,0,30.03818
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_341.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_341.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_341.jpg,0,0.4,0,30.03818
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_428.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_428.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_428.jpg,0,0.4,0,30.03819
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_513.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_513.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_513.jpg,0,0.4,0,30.03819
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_601.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_601.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_601.jpg,0,0.4,0,30.03819
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_668.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_668.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_668.jpg,0,0.4,0,30.01325
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_758.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_758.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_758.jpg,0,0.4,0,29.93824
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_826.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_826.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_826.jpg,0,0.4,0,30.06869
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_892.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_892.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_892.jpg,0,0.4,0,29.93042
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_03_960.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_03_960.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_03_960.jpg,0,0.4,0,30.12766
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_029.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_029.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_029.jpg,0,0.4,0,30.06326
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_096.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_096.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_096.jpg,0,0.4,0,30.0421
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_165.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_165.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_165.jpg,0,0.4,0,30.03797
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_234.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_234.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_234.jpg,0,0.4,0,30.03851
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_301.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_301.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_301.jpg,0,0.4,0,30.03853
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_372.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_372.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_372.jpg,0,0.4,0,30.03847
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_440.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_440.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_440.jpg,0,0.4,0,30.0384
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_509.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_509.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_509.jpg,0,0.4,0,30.03839
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_577.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_577.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_577.jpg,0,0.4,0,30.03839
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_646.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_646.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_646.jpg,0,0.4,0,30.03837
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_715.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_715.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_715.jpg,0,0.4,0,30.03837
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_783.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_783.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_783.jpg,0,0.4,0,30.03838
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_852.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_852.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_852.jpg,0,0.4,0,30.03838
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_921.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_921.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_921.jpg,0,0.4,0,30.03837
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_04_987.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_04_987.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_04_987.jpg,0,0.4,0,30.03841
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_055.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_055.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_055.jpg,0,0.4,0,30.03837
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_124.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_124.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_124.jpg,0,0.4,0,30.03838
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_210.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_210.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_210.jpg,0,0.4,0,30.03842
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_301.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_301.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_301.jpg,-0.01503759,0.4,0,30.03832
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_386.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_386.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_386.jpg,-0.03759398,0.4,0,30.0381
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_475.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_475.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_475.jpg,-0.05263158,0.4,0,30.03791
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_562.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_562.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_562.jpg,-0.07518797,0.4,0,30.03764
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_649.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_649.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_649.jpg,-0.07518797,0.4,0,30.03789
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_721.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_721.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_721.jpg,-0.07518797,0.4,0,30.03804
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_802.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_802.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_802.jpg,-0.07518797,0.4,0,30.03809
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_888.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_888.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_888.jpg,-0.07518797,0.4,0,30.03816
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_05_975.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_05_975.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_05_975.jpg,-0.07518797,0.4,0,30.0382
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_063.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_063.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_063.jpg,-0.07518797,0.4,0,30.03822
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_150.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_150.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_150.jpg,-0.08270676,0.4,0,30.03807
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_236.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_236.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_236.jpg,-0.09774436,0.4,0,30.03782
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_319.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_319.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_319.jpg,-0.09774436,0.4,0,30.03796
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_404.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_404.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_404.jpg,-0.09774436,0.4,0,30.03801
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_487.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_487.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_487.jpg,-0.09774436,0.4,0,30.03807
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_572.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_572.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_572.jpg,-0.09774436,0.4,0,30.03811
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_653.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_653.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_653.jpg,-0.09774436,0.4,0,30.03813
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_732.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_732.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_732.jpg,-0.09774436,0.4,0,30.03817
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_810.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_810.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_810.jpg,-0.112782,0.4,0,30.03771
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_888.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_888.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_888.jpg,-0.112782,0.4,0,30.03779
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_06_965.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_06_965.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_06_965.jpg,-0.112782,0.4,0,30.03794
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_041.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_041.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_041.jpg,-0.112782,0.4,0,30.038
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_120.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_120.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_120.jpg,-0.112782,0.4,0,30.03793
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_200.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_200.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_200.jpg,-0.1203007,0.4,0,30.0378
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_283.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_283.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_283.jpg,-0.1278196,0.4,0,30.03768
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_365.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_365.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_365.jpg,-0.1278196,0.4,0,30.03792
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_447.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_447.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_447.jpg,-0.1503759,0.4,0,30.03712
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_529.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_529.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_529.jpg,-0.1503759,0.4,0,30.0374
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_610.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_610.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_610.jpg,-0.1503759,0.4,0,30.03762
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_691.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_691.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_691.jpg,-0.1503759,0.4,0,30.0377
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_774.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_774.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_774.jpg,-0.1503759,0.4,0,30.0379
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_856.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_856.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_856.jpg,-0.1503759,0.4,0,30.03782
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_07_937.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_07_937.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_07_937.jpg,-0.1503759,0.4,0,30.03758
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_018.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_018.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_018.jpg,-0.1503759,0.4,0,30.03779
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_099.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_099.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_099.jpg,-0.1503759,0.4,0,30.03773
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_181.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_181.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_181.jpg,-0.1503759,0.4,0,30.03768
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_262.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_262.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_262.jpg,-0.1503759,0.4,0,30.03811
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_342.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_342.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_342.jpg,-0.1503759,0.4,0,30.03779
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_422.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_422.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_422.jpg,-0.1654135,0.4,0,30.03697
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_502.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_502.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_502.jpg,-0.1954887,0.4,0,30.03576
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_579.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_579.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_579.jpg,-0.2180451,0.4,0,30.03553
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_657.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_657.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_657.jpg,-0.2255639,0.4,0,30.03553
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_735.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_735.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_735.jpg,-0.2631579,0.4,0,30.03362
C:\Users\srisra\Desktop\Data\IMG\center_2018_12_29_20_00_08_816.jpg,C:\Users\srisra\Desktop\Data\IMG\left_2018_12_29_20_00_08_816.jpg,C:\Users\srisra\Desktop\Data\IMG\right_2018_12_29_20_00_08_816.jpg,-0.2631579,0.4,0,30.03533
